,discriminator_loss,discriminator_accuracy,gan_loss,gan_accuracy,generated_sequences
410,-1.0,0.0,1.0,1.0,èeeiiiìììì
411,-1.0,0.0,1.0,1.0,hcccceggmm
412,-1.0,0.0,1.0,1.0,ùùttàliùse
413,-1.0,0.0,1.0,1.0,tìììììùùèp
414,-1.0,0.0,1.0,1.0,rrrlmìummm
415,-1.0,0.0,1.0,1.0,òùùhhgggòè
416,-1.0,0.0,1.0,1.0,òppsììsàèè
417,-1.0,0.0,1.0,1.0,ònfùùùùbbb
418,-1.0,0.0,1.0,1.0,elìmmàoììò
419,-1.0,0.0,1.0,1.0,pupfff0àfà
420,-1.0,0.0,1.0,1.0,èààhààiisà
421,-1.0,0.0,1.0,1.0,rsrruuììpn
422,-1.0,0.0,1.0,1.0,cèèèfhtgtù
423,-1.0,0.0,1.0,1.0,eiaiòòòòee
424,-1.0,0.0,1.0,1.0,ìùùùàààùùi
425,0.0,0.5,1.0,1.0,eimmueeeee
426,-1.0,0.0,1.0,1.0,giiuòòòièc
427,-1.0,0.0,1.0,1.0,èèmmmùmmti
428,-1.0,0.0,1.0,1.0,eeeeeooiii
429,-1.0,0.0,1.0,1.0,hccccrrruu
430,-1.0,0.0,1.0,1.0,àmolààciir
431,0.0,0.5,1.0,1.0,òptòòòfffè
432,-1.0,0.0,1.0,1.0,rrfsfmltìi
433,-1.0,0.0,1.0,1.0,ttàààààtsl
434,-1.0,0.0,1.0,1.0,oììììuèiià
435,-1.0,0.0,1.0,1.0,uèmrùùùtth
436,-1.0,0.0,1.0,1.0,upgggmààii
437,-1.0,0.0,1.0,1.0,gaèèuucuuù
438,-1.0,0.0,1.0,1.0,eèiààhhfrr
439,-1.0,0.0,1.0,1.0,nààttptaaò
440,-1.0,0.0,1.0,1.0,enèùùùùlmf
441,-1.0,0.0,1.0,1.0,fiiittitùù
442,-1.0,0.0,1.0,1.0,lòòòòbhhàà
443,-1.0,0.0,1.0,1.0,ààhommmomu
444,-1.0,0.0,1.0,1.0,ànnlllpppa
445,-1.0,0.0,1.0,1.0,uuuùòòòòeè
446,-1.0,0.0,1.0,1.0,geièèddààm
447,-1.0,0.0,1.0,1.0,dùshgfffff
448,-1.0,0.0,1.0,1.0,ùnnuuuuuii
449,-1.0,0.0,1.0,1.0,mmeggguòpu
450,0.0,0.5,1.0,1.0,nbbpppaaoo
451,-1.0,0.0,1.0,1.0,rrrrrrrrtb
452,-1.0,0.0,1.0,1.0,ùèèèiiiììì
453,-1.0,0.0,1.0,1.0,eescttirtc
454,-1.0,0.0,1.0,1.0,ìùùùùùmuàà
455,-1.0,0.0,1.0,1.0,eeeessslll
456,-1.0,0.0,1.0,1.0,ùèèèùòùèip
457,-1.0,0.0,1.0,1.0,oimfttnnèè
458,-1.0,0.0,1.0,1.0,sàààààrcrè
459,-1.0,0.0,1.0,1.0,bòpiiiiiim
460,-1.0,0.0,1.0,1.0,tgàbcnngff
461,-1.0,0.0,1.0,1.0,uemèèèpeee
462,-1.0,0.0,1.0,1.0,ecntlppììp
463,-1.0,0.0,1.0,1.0,iìuunhnbcm
464,-1.0,0.0,1.0,1.0,srgiimmomo
465,-1.0,0.0,1.0,1.0,mmmmtmttmg
466,-1.0,0.0,1.0,1.0,tbbbppppmm
467,-1.0,0.0,1.0,1.0,tiiiaadnnn
468,-1.0,0.0,1.0,1.0,ùùùòpollòò
469,-1.0,0.0,1.0,1.0,ip00ààh0mm
470,-1.0,0.0,1.0,1.0,nmmhhclììì
471,-1.0,0.0,1.0,1.0,nòòòòppnnb
472,-1.0,0.0,1.0,1.0,ìòòòòòòèeù
473,-1.0,0.0,1.0,1.0,tòòugàepòò
474,-1.0,0.0,1.0,1.0,dhààiàcibb
475,-1.0,0.0,1.0,1.0,eehlomuuòò
476,-1.0,0.0,1.0,1.0,eeììfffllà
477,-1.0,0.0,1.0,1.0,ìtlltttnnn
478,-1.0,0.0,1.0,1.0,tfffffùffè
479,-1.0,0.0,1.0,1.0,ggebiòòòòi
480,-1.0,0.0,1.0,1.0,ooeetpssòò
481,-1.0,0.0,1.0,1.0,ssrùèèèèèè
482,-1.0,0.0,1.0,1.0,aeòòòniiiu
483,-1.0,0.0,1.0,1.0,eassssùùùù
484,-1.0,0.0,1.0,1.0,àògeeòosùù
485,-1.0,0.0,1.0,1.0,slèbbbomuo
486,-1.0,0.0,1.0,1.0,ffuìoiggae
487,-1.0,0.0,1.0,1.0,ènnnùbbàee
488,0.0,0.5,1.0,1.0,hsoòòèèpth
489,-1.0,0.0,1.0,1.0,rèissmcrrr
490,-1.0,0.0,1.0,1.0,iìniiiòòòe
491,-1.0,0.0,1.0,1.0,ppipppuupp
492,-1.0,0.0,1.0,1.0,morriiiùùù
493,-1.0,0.0,1.0,1.0,rrrtppppèà
494,-1.0,0.0,1.0,1.0,mòòòìhuumm
495,-1.0,0.0,1.0,1.0,tegaaùèaeu
496,-1.0,0.0,1.0,1.0,pimùnuuùìu
497,-1.0,0.0,1.0,1.0,esèctllhhf
498,-1.0,0.0,1.0,1.0,èeneeòòòll
499,-1.0,0.0,1.0,1.0,nnùùèèèèèè
500,-1.0,0.0,1.0,1.0,00èòniiifi
501,0.0,0.5,1.0,1.0,ggòumìdtùù
502,-1.0,0.0,1.0,1.0,ùbbrimmmtì
503,-1.0,0.0,1.0,1.0,paaaaammmt
504,-1.0,0.0,1.0,1.0,mmìlfeetàà
505,-1.0,0.0,1.0,1.0,sommmfffii
506,-1.0,0.0,1.0,1.0,ieeèànggnn
507,-1.0,0.0,1.0,1.0,ùùùùnùùùèè
508,-1.0,0.0,1.0,1.0,tttttttooa
509,-1.0,0.0,1.0,1.0,tsinàoooni
510,-1.0,0.0,1.0,1.0,hiricctmfc
511,-1.0,0.0,1.0,1.0,ntttàààhht
512,-1.0,0.0,1.0,1.0,meeegmmmmm
513,-1.0,0.0,1.0,1.0,iààààììììi
514,-1.0,0.0,1.0,1.0,cuuuuhrpii
515,-1.0,0.0,1.0,1.0,biiiirrrrb
516,-1.0,0.0,1.0,1.0,nànrgghhrc
517,-1.0,0.0,1.0,1.0,hmpppùlùùù
518,-1.0,0.0,1.0,1.0,ùùnbbbppùu
519,-1.0,0.0,1.0,1.0,pesìegffii
520,-1.0,0.0,1.0,1.0,hllllprppm
521,0.0,0.5,1.0,1.0,eeeeèèèìcu
522,-1.0,0.0,1.0,1.0,dmmmèeàòòò
523,-1.0,0.0,1.0,1.0,uemèeeecii
524,-1.0,0.0,1.0,1.0,srreiggììì
525,-1.0,0.0,1.0,1.0,ùùèlllsttb
526,-1.0,0.0,1.0,1.0,pgààtrsfee
527,-1.0,0.0,1.0,1.0,rrèmccrcss
528,-1.0,0.0,1.0,1.0,pipèpnptùù
529,-1.0,0.0,1.0,1.0,iiiihièèèè
530,-1.0,0.0,1.0,1.0,ùùùùiiiàmà
531,-1.0,0.0,1.0,1.0,sseeeercuu
532,-1.0,0.0,1.0,1.0,gumiiiiiem
533,0.0,0.5,1.0,1.0,iòòòòiààhf
534,-1.0,0.0,1.0,1.0,òggpmptmaù
535,-1.0,0.0,1.0,1.0,ioiiiiiiic
536,-1.0,0.0,1.0,1.0,àòiiisèèòò
537,0.0,0.5,1.0,1.0,mssssùùièè
538,0.0,0.5,1.0,1.0,pprggcccgg
539,-1.0,0.0,1.0,1.0,nfdddbbhuu
540,-1.0,0.0,1.0,1.0,iùsssàààbp
541,-1.0,0.0,1.0,1.0,eieeàààùùù
542,0.0,0.5,1.0,1.0,uuuubbbmmm
543,-1.0,0.0,1.0,1.0,ù0lìnffean
544,-1.0,0.0,1.0,1.0,ùòhhrrppur
545,0.0,0.5,1.0,1.0,loòiiiòèèi
546,-1.0,0.0,1.0,1.0,ìlleooottt
547,-1.0,0.0,1.0,1.0,gèccùllmuò
548,-1.0,0.0,1.0,1.0,òòààèàèèèè
549,0.0,0.5,1.0,1.0,iiiaaààmmm
550,0.0,0.5,1.0,1.0,òmmmgmoooè
551,-1.0,0.0,1.0,1.0,iltttttbnn
552,-1.0,0.0,1.0,1.0,àibbbòòòii
553,-1.0,0.0,1.0,1.0,teccùùùùbb
554,-1.0,0.0,1.0,1.0,iìùùnbbiim
555,-1.0,0.0,1.0,1.0,nnnuuòhfèr
556,-1.0,0.0,1.0,1.0,ffffffgggr
557,-1.0,0.0,1.0,1.0,lsssùùnnfi
558,-1.0,0.0,1.0,1.0,òrppitttmo
559,-1.0,0.0,1.0,1.0,hhpooottuu
560,-1.0,0.0,1.0,1.0,ùùùùtònnsà
561,-1.0,0.0,1.0,1.0,òpàèpppppì
562,-1.0,0.0,1.0,1.0,llùùòòòòòò
563,-1.0,0.0,1.0,1.0,mmmmmsbòòè
564,-1.0,0.0,1.0,1.0,hpàccccchh
565,-1.0,0.0,1.0,1.0,eneeetbbbè
566,-1.0,0.0,1.0,1.0,msìdòìòeòò
567,-1.0,0.0,1.0,1.0,iiààppffii
568,-1.0,0.0,1.0,1.0,ùnuièèuuòò
569,0.0,0.5,1.0,1.0,ùnbbbièèèr
570,-1.0,0.0,1.0,1.0,tàààèèiìùù
571,0.0,0.5,1.0,1.0,ìdhfbèèèèr
572,-1.0,0.0,1.0,1.0,inùmamhmpò
573,-1.0,0.0,1.0,1.0,nrrpppppns
574,0.0,0.5,1.0,1.0,hhààààùlhh
575,-1.0,0.0,1.0,1.0,èèèèèeeeàg
576,-1.0,0.0,1.0,1.0,tggggdùùùd
577,-1.0,0.0,1.0,1.0,erùùèèèèèe
578,-1.0,0.0,1.0,1.0,mhssggccèè
579,-1.0,0.0,1.0,1.0,ntììììiìòp
580,-1.0,0.0,1.0,1.0,àiffrrrrcb
581,-1.0,0.0,1.0,1.0,ùùerrùùrrr
582,-1.0,0.0,1.0,1.0,btfffùeèèi
583,-1.0,0.0,1.0,1.0,tciiiiiisè
584,-1.0,0.0,1.0,1.0,ùùùùùùllam
585,-1.0,0.0,1.0,1.0,ùllffsèèrs
586,-1.0,0.0,1.0,1.0,nèèèèegppr
587,-1.0,0.0,1.0,1.0,à00ùùèeepf
588,-1.0,0.0,1.0,1.0,òòttbmoiii
589,-1.0,0.0,1.0,1.0,iioòòpòòie
590,-1.0,0.0,1.0,1.0,ssiiiièrss
591,-1.0,0.0,1.0,1.0,rèèààoomrù
592,0.0,0.5,1.0,1.0,emeeppppgp
593,-1.0,0.0,1.0,1.0,fseeeàèhhh
594,-1.0,0.0,1.0,1.0,ùùn00fcbtt
595,-1.0,0.0,1.0,1.0,lpoppigsss
596,-1.0,0.0,1.0,1.0,fnnòìnngig
597,-1.0,0.0,1.0,1.0,btttttttbt
598,-1.0,0.0,1.0,1.0,òpòèuììodr
599,-1.0,0.0,1.0,1.0,òònnùrrrri
600,-1.0,0.0,1.0,1.0,ilòòèbttpt
601,-1.0,0.0,1.0,1.0,lmeeeeoott
602,-1.0,0.0,1.0,1.0,rggmòuhùùù
603,-1.0,0.0,1.0,1.0,lpppòuoppp
604,-1.0,0.0,1.0,1.0,biièèèmeee
605,-1.0,0.0,1.0,1.0,eeenùnnèèè
606,-1.0,0.0,1.0,1.0,ubhhltfaaè
607,-1.0,0.0,1.0,1.0,miieuuuuùù
608,-1.0,0.0,1.0,1.0,òùùùùuuààà
609,-1.0,0.0,1.0,1.0,risùùùùàuu
610,-1.0,0.0,1.0,1.0,bbeàèààggg
611,-1.0,0.0,1.0,1.0,ààcotpìòee
612,0.0,0.5,1.0,1.0,brfffmsmff
613,-1.0,0.0,1.0,1.0,ììssùùlììù
614,-1.0,0.0,1.0,1.0,ìòsòòeòlll
615,-1.0,0.0,1.0,1.0,ghhhùùhàrr
616,-1.0,0.0,1.0,1.0,ùùùùèènòòò
617,-1.0,0.0,1.0,1.0,nriiiòdiia
618,-1.0,0.0,1.0,1.0,iegrsffffg
619,-1.0,0.0,1.0,1.0,ipooolllll
620,-1.0,0.0,1.0,1.0,àrrittttbè
621,-1.0,0.0,1.0,1.0,ònòòòòrèèè
622,0.0,0.5,1.0,1.0,ettttttfff
623,-1.0,0.0,1.0,1.0,prgèèèèesa
624,-1.0,0.0,1.0,1.0,tùlùf0diii
625,-1.0,0.0,1.0,1.0,ifrgiirccm
626,-1.0,0.0,1.0,1.0,òòòuueuiii
627,-1.0,0.0,1.0,1.0,o0ùèòlhlùù
628,-1.0,0.0,1.0,1.0,ààmmmmmmii
629,-1.0,0.0,1.0,1.0,iàièèuà0èr
630,-1.0,0.0,1.0,1.0,mmttpppptt
631,-1.0,0.0,1.0,1.0,tllldòddèè
632,-1.0,0.0,1.0,1.0,iipòòòiùùù
633,0.0,0.5,1.0,1.0,ùùùùùùrèèù
634,-1.0,0.0,1.0,1.0,fèccccfràp
635,0.0,0.5,1.0,1.0,ofàfàààà00
636,-1.0,0.0,1.0,1.0,ptttcciààf
637,-1.0,0.0,1.0,1.0,iiiiàillll
638,-1.0,0.0,1.0,1.0,hùùùefèààe
639,-1.0,0.0,1.0,1.0,eeeeefccfr
640,-1.0,0.0,1.0,1.0,ueèrrrùùùù
641,-1.0,0.0,1.0,1.0,utfeèèeehe
642,-1.0,0.0,1.0,1.0,tttttbbònr
643,-1.0,0.0,1.0,1.0,eemmmtrèè0
644,-1.0,0.0,1.0,1.0,òìeeppaaùù
645,-1.0,0.0,1.0,1.0,iiiiiiibos
646,-1.0,0.0,1.0,1.0,ceeònsiiin
647,-1.0,0.0,1.0,1.0,mmoolmmmmù
648,-1.0,0.0,1.0,1.0,òòaààffnnn
649,-1.0,0.0,1.0,1.0,eeùùòlùfìì
650,-1.0,0.0,1.0,1.0,èifppaaòùl
651,-1.0,0.0,1.0,1.0,iiiììiììnn
652,-1.0,0.0,1.0,1.0,càààààutìù
653,0.0,0.5,1.0,1.0,uòèèèbiièn
654,-1.0,0.0,1.0,1.0,ftèèègmtmm
655,-1.0,0.0,1.0,1.0,ùùùùùùshci
656,-1.0,0.0,1.0,1.0,tùùènfbùùi
657,-1.0,0.0,1.0,1.0,sòòù0fuumu
658,-1.0,0.0,1.0,1.0,ùuuuìoìììì
659,-1.0,0.0,1.0,1.0,lùùnùètggg
660,-1.0,0.0,1.0,1.0,ùìì0imc00m
661,-1.0,0.0,1.0,1.0,tìtbbbcrrr
662,-1.0,0.0,1.0,1.0,òoblpiappp
663,-1.0,0.0,1.0,1.0,lrrfaàssss
664,-1.0,0.0,1.0,1.0,cseèèàrrrà
665,-1.0,0.0,1.0,1.0,òoìpooluuu
666,-1.0,0.0,1.0,1.0,eeàììòòppp
667,-1.0,0.0,1.0,1.0,òòùùlòaaaù
668,-1.0,0.0,1.0,1.0,ipiiiùccùb
669,-1.0,0.0,1.0,1.0,iioaeeeeee
670,-1.0,0.0,1.0,1.0,hteuuòòòem
671,-1.0,0.0,1.0,1.0,uubùssènnò
672,-1.0,0.0,1.0,1.0,sòunnnnnll
673,-1.0,0.0,1.0,1.0,ààhùèèèègm
674,-1.0,0.0,1.0,1.0,sfffèèèeìp
675,-1.0,0.0,1.0,1.0,a0l00cchhh
676,0.0,0.5,1.0,1.0,dttètèrrùt
677,-1.0,0.0,1.0,1.0,seffggcòuò
678,-1.0,0.0,1.0,1.0,èlèèeeaii0
679,-1.0,0.0,1.0,1.0,iecièèpppt
680,-1.0,0.0,1.0,1.0,àààhtntttt
681,-1.0,0.0,1.0,1.0,iiiièììepì
682,-1.0,0.0,1.0,1.0,àèèùèàààèì
683,-1.0,0.0,1.0,1.0,fùlìdìllùù
684,-1.0,0.0,1.0,1.0,essaaaaaàg
685,0.0,0.5,1.0,1.0,0naiòòònpn
686,-1.0,0.0,1.0,1.0,ùoofbbbbbb
687,0.0,0.5,1.0,1.0,èippiòòiòa
688,-1.0,0.0,1.0,1.0,hùhhctcddd
689,-1.0,0.0,1.0,1.0,seòcìpìbff
690,-1.0,0.0,1.0,1.0,ùtibetttbè
691,-1.0,0.0,1.0,1.0,bèèbbbfbfò
692,0.0,0.5,1.0,1.0,rcòaeemeuu
693,-1.0,0.0,1.0,1.0,ttùùlùùltf
694,-1.0,0.0,1.0,1.0,mtbèèèèbee
695,-1.0,0.0,1.0,1.0,mrrggiiìèè
696,-1.0,0.0,1.0,1.0,èèèèèiiios
697,-1.0,0.0,1.0,1.0,hhteepaììù
698,-1.0,0.0,1.0,1.0,pààààìàààà
699,-1.0,0.0,1.0,1.0,nìllrrccrt
700,-1.0,0.0,1.0,1.0,lfùfùffààu
701,0.0,0.5,1.0,1.0,nnuucmmmoa
702,-1.0,0.0,1.0,1.0,rmbèsnbbsì
703,-1.0,0.0,1.0,1.0,0nùmtentrm
704,-1.0,0.0,1.0,1.0,ssstlptppp
705,-1.0,0.0,1.0,1.0,àààhhhohhh
706,-1.0,0.0,1.0,1.0,bnnpòòòòòn
707,0.0,0.5,1.0,1.0,òòòùùrrnnn
708,-1.0,0.0,1.0,1.0,tsìììfsiii
709,-1.0,0.0,1.0,1.0,nnnòòfffsm
710,-1.0,0.0,1.0,1.0,ppàpegoooe
711,-1.0,0.0,1.0,1.0,ùùmiirrrrm
712,-1.0,0.0,1.0,1.0,rccssfrfaì
713,-1.0,0.0,1.0,1.0,pffcàccìnn
714,0.0,0.5,1.0,1.0,hìììfuuuaa
715,0.0,0.5,1.0,1.0,ùùùiiiiiei
716,-1.0,0.0,1.0,1.0,bbbèèbbììì
717,-1.0,0.0,1.0,1.0,àlìfùùènnù
718,-1.0,0.0,1.0,1.0,uuuuuòòeòò
719,-1.0,0.0,1.0,1.0,mbiudnnppp
720,-1.0,0.0,1.0,1.0,ccsbèsfsss
721,-1.0,0.0,1.0,1.0,ùnòìììììùe
722,-1.0,0.0,1.0,1.0,sòòòòòòòòò
723,0.0,0.5,1.0,1.0,eerlsùùùùr
724,-1.0,0.0,1.0,1.0,iaòiiosall
725,-1.0,0.0,1.0,1.0,èòòòììppoo
726,0.0,0.5,1.0,1.0,mmshùùùffn
727,-1.0,0.0,1.0,1.0,ùùhhèàsttù
728,0.0,0.5,1.0,1.0,ctttttìdtt
729,-1.0,0.0,1.0,1.0,mòòòaeòooo
730,-1.0,0.0,1.0,1.0,sshùùhhèèù
731,-1.0,0.0,1.0,1.0,ià0rrrrrrf
732,-1.0,0.0,1.0,1.0,ùnnùèèrrrù
733,-1.0,0.0,1.0,1.0,hufhmmuuuu
734,0.0,0.5,1.0,1.0,unppmàùùùù
735,-1.0,0.0,1.0,1.0,rriiiitàài
736,-1.0,0.0,1.0,1.0,pòaùaùùùum
737,-1.0,0.0,1.0,1.0,lìiuuàpàbb
738,-1.0,0.0,1.0,1.0,atùèrrssèu
739,-1.0,0.0,1.0,1.0,lììoraièèi
740,-1.0,0.0,1.0,1.0,bbbrèècòòò
741,-1.0,0.0,1.0,1.0,ooiiipìììà
742,-1.0,0.0,1.0,1.0,òeggeeàeea
743,0.0,0.5,1.0,1.0,pplluumomm
744,-1.0,0.0,1.0,1.0,òìdòùmùèèè
745,-1.0,0.0,1.0,1.0,ioììòòòòòd
746,-1.0,0.0,1.0,1.0,ssùsnnnnòn
747,-1.0,0.0,1.0,1.0,ììssccoaàù
748,-1.0,0.0,1.0,1.0,ùtuffrpììì
749,-1.0,0.0,1.0,1.0,èèbbrslsss
750,-1.0,0.0,1.0,1.0,òòòòòòuuoi
751,-1.0,0.0,1.0,1.0,òònnùuòòòò
752,-1.0,0.0,1.0,1.0,ieaùùsmmom
753,-1.0,0.0,1.0,1.0,iggprrsmee
754,-1.0,0.0,1.0,1.0,òlltbààiàà
755,-1.0,0.0,1.0,1.0,sìììììdnns
756,-1.0,0.0,1.0,1.0,iaeòììiiii
757,-1.0,0.0,1.0,1.0,ueeemeeecc
758,-1.0,0.0,1.0,1.0,tìppiiiiit
759,-1.0,0.0,1.0,1.0,aèèùmllppr
760,-1.0,0.0,1.0,1.0,sùddhhòiii
761,-1.0,0.0,1.0,1.0,ùooooùìtf0
762,-1.0,0.0,1.0,1.0,eeoùùiiiù0
763,-1.0,0.0,1.0,1.0,dnnùùmìùhh
764,-1.0,0.0,1.0,1.0,òsòbsadlòò
765,0.0,0.5,1.0,1.0,àiiiiiiiàf
766,0.0,0.5,1.0,1.0,ttttèèèèèè
767,-1.0,0.0,1.0,1.0,èhhàbòòmlù
768,-1.0,0.0,1.0,1.0,fsssmmmùùù
769,0.0,0.5,1.0,1.0,ièèèlssèiè
770,-1.0,0.0,1.0,1.0,iiiiiooiis
771,-1.0,0.0,1.0,1.0,imeeiònnpo
772,-1.0,0.0,1.0,1.0,iimmààssss
773,-1.0,0.0,1.0,1.0,ìèèèaoooos
774,-1.0,0.0,1.0,1.0,àèèèìeeeff
775,-1.0,0.0,1.0,1.0,ècèàèèèpbs
776,-1.0,0.0,1.0,1.0,ùùmmmeeeea
777,-1.0,0.0,1.0,1.0,iiappppptt
778,-1.0,0.0,1.0,1.0,ààhhmmmmmm
779,-1.0,0.0,1.0,1.0,ùùèèfàèbbb
780,-1.0,0.0,1.0,1.0,ènrfùùhsùs
781,-1.0,0.0,1.0,1.0,mmmmmllllù
782,-1.0,0.0,1.0,1.0,ùnòònnùùii
783,-1.0,0.0,1.0,1.0,nnnrùùchèè
784,-1.0,0.0,1.0,1.0,ohrrpibìdb
785,-1.0,0.0,1.0,1.0,nnbbnnòbbm
786,-1.0,0.0,1.0,1.0,èèèèèèèibb
787,-1.0,0.0,1.0,1.0,àouueeppii
788,-1.0,0.0,1.0,1.0,ùùùotltppp
789,-1.0,0.0,1.0,1.0,p0òèèàùùhm
790,-1.0,0.0,1.0,1.0,èòòsòòòitb
791,-1.0,0.0,1.0,1.0,iiiooòòòòò
792,-1.0,0.0,1.0,1.0,dhnùùssùùr
793,-1.0,0.0,1.0,1.0,fnnnttttmà
794,0.0,0.5,1.0,1.0,igpoàhùhlù
795,-1.0,0.0,1.0,1.0,hmmcùimmcc
796,-1.0,0.0,1.0,1.0,òbbbpnpppp
797,-1.0,0.0,1.0,1.0,bhssùùìù0ù
798,-1.0,0.0,1.0,1.0,pffppgnnnn
799,-1.0,0.0,1.0,1.0,ihàiiiòììò
800,-1.0,0.0,1.0,1.0,ùùùùùùùùùù
801,-1.0,0.0,1.0,1.0,muppùppppè
802,-1.0,0.0,1.0,1.0,ùffffààift
803,-1.0,0.0,1.0,1.0,ccèèèèìììì
804,-1.0,0.0,1.0,1.0,ùaaaprgmmm
805,-1.0,0.0,1.0,1.0,èààlìùùùùù
806,-1.0,0.0,1.0,1.0,èeeegrùsss
807,-1.0,0.0,1.0,1.0,ghmmeàà0am
808,-1.0,0.0,1.0,1.0,mpmuuummmò
809,-1.0,0.0,1.0,1.0,ufggsssscc
810,-1.0,0.0,1.0,1.0,èèèòiipall
811,-1.0,0.0,1.0,1.0,iipttmrùùè
812,-1.0,0.0,1.0,1.0,itipbpg0ag
813,-1.0,0.0,1.0,1.0,ppnòfmmouo
814,-1.0,0.0,1.0,1.0,eèèèipoomm
815,0.0,0.5,1.0,1.0,ààpàircppl
816,-1.0,0.0,1.0,1.0,òòùùlòìsùù
817,-1.0,0.0,1.0,1.0,èèèèòbbbdd
818,0.0,0.5,1.0,1.0,seeòòòeeee
819,0.0,0.5,1.0,1.0,òìsiiiiùhh
820,0.0,0.5,1.0,1.0,ììllldmhii
821,-1.0,0.0,1.0,1.0,ueiiàààààf
822,-1.0,0.0,1.0,1.0,uùbbfèbbbb
823,-1.0,0.0,1.0,1.0,grrs000ùùù
824,-1.0,0.0,1.0,1.0,ùùttìphhmi
825,-1.0,0.0,1.0,1.0,òòììùùùuùù
826,-1.0,0.0,1.0,1.0,èùòòprppme
827,-1.0,0.0,1.0,1.0,dttbàààmms
828,-1.0,0.0,1.0,1.0,àinttupppp
829,-1.0,0.0,1.0,1.0,ìffftbbìbì
830,-1.0,0.0,1.0,1.0,iiggòòèunt
831,-1.0,0.0,1.0,1.0,iiìrùllccu
832,-1.0,0.0,1.0,1.0,bdààààlllb
833,-1.0,0.0,1.0,1.0,hùùhhtù0ùò
834,0.0,0.5,1.0,1.0,mmsioocc0u
835,-1.0,0.0,1.0,1.0,òòuòòmngii
836,-1.0,0.0,1.0,1.0,gciiaaasùù
837,-1.0,0.0,1.0,1.0,òòbòòògegg
838,-1.0,0.0,1.0,1.0,òòpiiiùèsm
839,-1.0,0.0,1.0,1.0,iscìèèòòòb
840,-1.0,0.0,1.0,1.0,sònbbbrbnn
841,0.0,0.5,1.0,1.0,tttnòamiii
842,-1.0,0.0,1.0,1.0,oùùèèòeùèè
843,-1.0,0.0,1.0,1.0,ègììòòccfr
844,-1.0,0.0,1.0,1.0,ùèùèèèèèèè
845,-1.0,0.0,1.0,1.0,dòòiiiiprr
846,-1.0,0.0,1.0,1.0,dùflfffffs
847,-1.0,0.0,1.0,1.0,ieifììì00n
848,-1.0,0.0,1.0,1.0,ìùùòuòòòòò
849,-1.0,0.0,1.0,1.0,npiìiìììbb
850,-1.0,0.0,1.0,1.0,nsppppffrè
851,-1.0,0.0,1.0,1.0,giùfimmmmm
852,-1.0,0.0,1.0,1.0,srrrremeeù
853,-1.0,0.0,1.0,1.0,leggiiiiòò
854,0.0,0.5,1.0,1.0,teeomttttt
855,-1.0,0.0,1.0,1.0,eeèàènnbbn
856,0.0,0.5,1.0,1.0,cbbònnnòèò
857,-1.0,0.0,1.0,1.0,aaèèèèèàèe
858,-1.0,0.0,1.0,1.0,sssrùrmmmm
859,0.0,0.5,1.0,1.0,uneeòpffii
860,-1.0,0.0,1.0,1.0,bòòèèèuegg
861,-1.0,0.0,1.0,1.0,èèààscccùu
862,-1.0,0.0,1.0,1.0,iùllllliim
863,-1.0,0.0,1.0,1.0,iòpeerpuuu
864,-1.0,0.0,1.0,1.0,eggaaldnnn
865,-1.0,0.0,1.0,1.0,ièiiiooùnn
866,-1.0,0.0,1.0,1.0,bbèèeeèèèè
867,-1.0,0.0,1.0,1.0,teèrrhhhhc
868,-1.0,0.0,1.0,1.0,iièfffffhr
869,-1.0,0.0,1.0,1.0,ìòììnsuhht
870,-1.0,0.0,1.0,1.0,iiiptlìfìl
871,0.0,0.5,1.0,1.0,etbùièiìpì
872,-1.0,0.0,1.0,1.0,spptàhùùtt
873,-1.0,0.0,1.0,1.0,gghhhèèèèp
874,-1.0,0.0,1.0,1.0,nerrnòòòòò
875,-1.0,0.0,1.0,1.0,bieeeeeùùm
876,-1.0,0.0,1.0,1.0,ihrbbpuuou
877,0.0,0.5,1.0,1.0,rrùrrrrrrr
878,0.0,0.5,1.0,1.0,nnnsldibbè
879,-1.0,0.0,1.0,1.0,ùùòrròùùùù
880,-1.0,0.0,1.0,1.0,lùoooolpgg
881,-1.0,0.0,1.0,1.0,dàsccccèèm
882,-1.0,0.0,1.0,1.0,gigicsageo
883,-1.0,0.0,1.0,1.0,sseeeegòòa
884,-1.0,0.0,1.0,1.0,gèiimimmms
885,-1.0,0.0,1.0,1.0,uerseòìììì
886,-1.0,0.0,1.0,1.0,sùùèrrrcce
887,-1.0,0.0,1.0,1.0,tummioùùùù
888,-1.0,0.0,1.0,1.0,àrrààhpòòò
889,0.0,0.5,1.0,1.0,sàhhiimimm
890,-1.0,0.0,1.0,1.0,lìùùttààbn
891,-1.0,0.0,1.0,1.0,ppnnnnnpòo
892,-1.0,0.0,1.0,1.0,iìààrèrfùu
893,-1.0,0.0,1.0,1.0,ìàìsfffffl
894,-1.0,0.0,1.0,1.0,òrpruuiuòe
895,-1.0,0.0,1.0,1.0,fgnaèggòòò
896,-1.0,0.0,1.0,1.0,èèèèèrfnrf
897,-1.0,0.0,1.0,1.0,sùffffnnmm
898,-1.0,0.0,1.0,1.0,iiclrrùùll
899,-1.0,0.0,1.0,1.0,eeeòòòòìoi
900,-1.0,0.0,1.0,1.0,òiiigfrrmm
901,-1.0,0.0,1.0,1.0,ùùsìfffcàc
902,-1.0,0.0,1.0,1.0,ìongùhhmhm
